/flume/hellotalk/helloyo_brpc_bubble_svr,26437656,2.40449E-05
/flume/cubetv/cube_illegalUrl,25840611,2.35019E-05
/flume/hellotalk/hello_common_spam_info,21759864,1.97905E-05
/flume/common/common_internal_user_event,19505946,1.77406E-05
/flume/imolive/imolive_doting_data,19492245,1.77281E-05
/flume/bigolive/bigo_report_channel_static,19377090,1.76234E-05
/flume/common/cdn_ngx_front_v1,19018080,1.72968E-05
/flume/flipped/flipped_login,18886926,1.71776E-05
/flume/ofree/ofree_login,16211826,1.47446E-05
/flume/flipped/flipped_push_ack_detail,15583497,1.41731E-05
/flume/bigolive/bigo_party_noti,15417261,1.40219E-05
/flume/cubetv/like_push_down_total_detail,14474550,1.31645E-05
/flume/pinpincart/pinpincart_show_user_event,13807494,1.25578E-05
/flume/imogamesdk/imogamesdk_show_user_event,13722189,1.24803E-05
/flume/hellotalk/hello_room_theme_update,13165407,1.19739E-05
/flume/bigolive/bigo_party_friends,12824454,1.16638E-05
/flume/instatus/instatus_login,12287916,1.11758E-05
/flume/like/like_pc_owner_live_stat,11606949,1.05565E-05
/flume/imolive/imolive_room_push_event,10514343,9.56274E-06
/flume/bigolive/bigo_party_room,10317504,9.38372E-06
/flume/tob/PTOBStreamStat,10005453,9.09991E-06
/flume/ofree/ofree_install,9931269,9.03244E-06
/flume/like/server_theme_room_stats,9594819,8.72644E-06
/flume/instatus/instatus_appsflyer_push,9330831,8.48634E-06
/flume/like/like_show_room_msg_stat,9306687,8.46438E-06
/flume/like/like_media_stats,9029109,8.21193E-06
/flume/cupid/cupid_guard_info,7954629,7.23469E-06
/flume/bigopay/bigopay_show_user_event,7685031,6.98949E-06
/flume/bigolive/video_play_upload_stats,7360377,6.69422E-06
/flume/bigolive/bigo_guinness_rank,6117282,5.56364E-06
/flume/bigolive/bigo_party_guide,4871877,4.43095E-06
/flume/indigo/indigo_imo_out_popup_prompt,4790598,4.35702E-06
/flume/bigolive/bigo_sms_score,3604158,3.27796E-06
/flume/bigolive/bigo_party_invite_list,3573471,3.25005E-06
/flume/bigolive/user,3259629,2.96462E-06
/flume/like/like_install_bak,2869158,2.60948E-06
/flume/indigo/tmp,2759775,2.51E-06
/flume/cubetv/cube_show_user_event_v2,2649438,2.40965E-06
/flume/like/like_login_bak,2463087,2.24016E-06
/flume/cubetv/cube_daily_report_stat_sdk,2391252,2.17483E-06
/flume/bigolive/broom_live_report,2295966,2.08817E-06
/flume/bigolive/broom_room_user_stat,1836855,1.67061E-06
/flume/bigolive/tbl_purchase_order_day_from_binlog,1668630,1.51761E-06
/flume/1v1/bigo_happy_hour_login_stat,1397421,1.27095E-06
/flume/bigolive/quality_pic_download_stats,1170183,1.06428E-06
/flume/like/like_live_user_igbore_ban,1144431,1.04085E-06
/flume/bigolive/bigo_party_sayhi,1104894,1.0049E-06
/flume/bigolive/live_3dgift_effect_nfy_event,1030743,9.37455E-07
/flume/bigolive/bigo_get_lucky_arrow,1020570,9.28203E-07
/flume/bigo_ad/bigoad_tracker_cost_check,976182,8.87832E-07
/flume/bigo_ad/bigo_ad_feature_log_v1_parquet_v1,757023,6.88508E-07
/flume/indigo/imo_limit_time_task,711999,6.47559E-07
/flume/pinpincart/ec_shopping_scene,698265,6.35068E-07
/flume/cubetv/cube_user_fore_back_info,630018,5.72998E-07
/flume/bigolive/bigo_1vs1_anchor,601692,5.47236E-07
/flume/hellotalk/hello_room_mic_info,542172,4.93103E-07
/flume/ludo/ludo_helloyosdk_room_stat,486393,4.42372E-07
/flume/like/like_feature_log_tmp,476613,4.33477E-07
/flume/like/like_register_bak,402393,3.65974E-07
/flume/ofree/ofree_register,364875,3.31852E-07
/flume/imolive/imo_medal_day_info,344592,3.13405E-07
/flume/hellotalk/hello_es_sync_version_conflict,325509,2.96049E-07
/flume/hellotalk/ludo_helloyosdk_media_stat,286092,2.60199E-07
/flume/bigolive/bigolive_3dayslottery_day_info,257319,2.3403E-07
/flume/bigolive/push_token_stat,236037,2.14674E-07
/flume/like/rec_push_aggregation,215430,1.95932E-07
/flume/test/test_show_user_event,213102,1.93815E-07
/flume/bigolive/broom_pk_line_track_info,199731,1.81654E-07
/flume/bigolive/bigo_lbs_ip_blacklist,193719,1.76186E-07
/flume/cubetv/cube_install_stat_sdk,180957,1.64579E-07
/flume/like/like_user_event_0301030,131490,1.19589E-07
/flume/like/brec_push_aggregation_tcp,120711,1.09786E-07
/flume/tob/toB_online_channel_list,114903,1.04504E-07
/flume/cubetv/cube_login_stat_sdk,105891,9.63073E-08
/flume/dak/dak_appsflyer_push,86850,7.89896E-08
/flume/like/brec_push_aggregation_sandbox,80412,7.31343E-08
/flume/bigolive/bigo_show_common_Stats,74829,6.80566E-08
/flume/cupid/cupid_couple_event,55185,5.01905E-08
/flume/hellotalk/hello_week_sign_in_push,50337,4.57812E-08
/flume/cubetv/cube_register_stat_sdk,44559,4.05262E-08
/flume/bigolive/like_app_user_new_all_decrypt,39756,3.61579E-08
/flume/like/like_short_video_gift_flower,32418,2.9484E-08
/flume/bigolive/backend_test,23433,2.13122E-08
/flume/indigolive/indigo_proto_event_stat,18246,1.65946E-08
/flume/like/forward_msg_stats,17691,1.60899E-08
/flume/bigolive/lbs_http_query_addr_info,16665,1.51567E-08
/flume/bigolive/audit_ml_result,15861,1.44255E-08
/flume/common/nerv_performance_test,13155,1.19644E-08
/flume/hellotalk/json_upload_test,10368,9.42964E-09
/flume/tob/toB_lastest_channel_list,9102,8.27822E-09
/flume/hellotalk/hello_mphello_media_stat,8940,8.13088E-09
/flume/indigo/bles_living_or_mic_on_off_report,7632,6.94126E-09
/flume/cupid/platform_push_hive,6576,5.98084E-09
/flume/bigolive/bigo_pc_link_session,5688,5.17321E-09
/flume/bigolive/bigo_SendBroadcasterRecvReward2HiveReq,5643,5.13228E-09
/flume/ofree/ofree_user_info_change,5208,4.73665E-09
/flume/like/video_play_upload_stats,3075,2.7967E-09
/flume/bigolive/test_host,2889,2.62753E-09
/flume/bigolive/bigo_vlog_feature,2601,2.3656E-09
/flume/like/theme_live_stats,2337,2.12549E-09
/flume/like/video_play_download_stats,1269,1.15415E-09
/flume/like/like_top_users_video_transcode,828,7.53062E-10
/flume/bigolive/bigo_sms_fianl_status,735,6.68479E-10
/flume/like/like_sms_score,681,6.19366E-10
