/data/hive/report_tb.db/imo_push_flow_feed_all_push_zhangshijia,69473988,6.31862E-05
/data/hive/report_tb.db/dak_salary_by_day,69330087,6.30553E-05
/data/hive/report_tb.db/imolive_group_living_data_new,69299688,6.30277E-05
/data/hive/report_tb.db/live_john_daily_report,69287979,6.3017E-05
/data/hive/report_tb.db/like_follow_ralationship_report_stats_lqt_t,69062286,6.28118E-05
/data/hive/report_tb.db/likee_live_match_kaibo_lc2_finally,68893890,6.26586E-05
/data/hive/report_tb.db/like_feedback_third_type_tj_date_detail_1,68804586,6.25774E-05
/data/hive/report_tb.db/wf_fjy_modi_check_data,68534028,6.23313E-05
/data/hive/report_tb.db/bigolive_wj_user_switch_gear_1min,68372343,6.21843E-05
/data/hive/report_tb.db/again,68354979,6.21685E-05
/data/hive/report_tb.db/imo_audio_arq_isabtest_double_weijingv1,68120388,6.19551E-05
/data/hive/report_tb.db/again1,68116026,6.19512E-05
/data/hive/report_tb.db/like_wyj_pgc_consume,67362393,6.12657E-05
/data/hive/report_tb.db/wf_helloyo_sdk_imo_user_room_rate_czl,67314909,6.12226E-05
/data/hive/report_tb.db/likeelive_owner_dif_level_new,66929598,6.08721E-05
/data/hive/report_tb.db/like_mdh_label_v2_label_timeliness_mix,66772338,6.07291E-05
/data/hive/report_tb.db/like_india_new_push_temptation,66521727,6.05012E-05
/data/hive/report_tb.db/likee_live_match_lc2_finally,66450207,6.04361E-05
/data/hive/report_tb.db/video_audio_basic_quality_swh,65868090,5.99067E-05
/data/hive/report_tb.db/likee_follow_live_list_abtest_summary_new_lqt,65732994,5.97838E-05
/data/hive/report_tb.db/like_push_client_flow_uv_v2_zhangshijia,65070891,5.91816E-05
/data/hive/report_tb.db/bigojitter_trace_put_swh,65062227,5.91738E-05
/data/hive/report_tb.db/common_appannie_rank_wave_maihaoqian,65056992,5.9169E-05
/data/hive/report_tb.db/hd_video_basic_quality_swh,64826217,5.89591E-05
/data/hive/report_tb.db/yo_room_diamond_top100_zpj,64777929,5.89152E-05
/data/hive/report_tb.db/dwb_user_diamond_boxinfo_day,64761522,5.89003E-05
/data/hive/report_tb.db/bigolive_lixue_tieba_fanyi_user_xingwei_for_web,64619604,5.87712E-05
/data/hive/report_tb.db/tmp_yo_first_pay_uid_zpj,64558503,5.87156E-05
/data/hive/report_tb.db/wf_helloyo_uid_info_czl11,64471362,5.86364E-05
/data/hive/report_tb.db/_like_country_page_uv_search_lqt_1,64436703,5.86048E-05
/data/hive/report_tb.db/bigolive_churn_uid_prediction_6,64359093,5.85343E-05
/data/hive/report_tb.db/video_shumei_result_data2_yxb_20200704,64169259,5.83616E-05
/data/hive/report_tb.db/bigolive_wj_owner_stat_step1,64167216,5.83597E-05
/data/hive/report_tb.db/bigolive_shl_purchase_summary_for_web,64004922,5.82121E-05
/data/hive/report_tb.db/like_mdh_abtest_label_variety_v1,63968784,5.81793E-05
/data/hive/report_tb.db/appsflyer_campaign_de_by_day,63860199,5.80805E-05
/data/hive/report_tb.db/welog_video_produce_day_daily_part,63597258,5.78414E-05
/data/hive/report_tb.db/bigolive_zdx_lianji_effct_new_web,63573414,5.78197E-05
/data/hive/report_tb.db/lqt_like_country_anchor_shangmai_day_all,63348759,5.76154E-05
/data/hive/report_tb.db/bigolive_new_nbl_financial_2,63300018,5.7571E-05
/data/hive/report_tb.db/feedback_detail_swh,63193542,5.74742E-05
/data/hive/report_tb.db/likee_live_lrr_game_owner_uid,63192960,5.74737E-05
/data/hive/report_tb.db/audio_playout_buffersize_trimmed_062031_swh,62938002,5.72418E-05
/data/hive/report_tb.db/bigolive_sdk_yty_q1_t2_web,62919987,5.72254E-05
/data/hive/report_tb.db/hello_yo_daily_purchase_for_mysql,62825682,5.71396E-05
/data/hive/report_tb.db/like_hdid_search_day_all_date_2,62759178,5.70791E-05
/data/hive/report_tb.db/imo_to_likee_new_hdid_campaign_result_dyh,62225751,5.6594E-05
/data/hive/report_tb.db/bigolive_lixue_owner_sign_new_sign_time_bean_data,62198367,5.65691E-05
/data/hive/report_tb.db/ksing_lihanguang_http_stat,62081154,5.64625E-05
/data/hive/report_tb.db/lrr_imo_small_gift_click,61965630,5.63574E-05
/data/hive/report_tb.db/like_lrr_fenbang_revenue_all,61963776,5.63557E-05
/data/hive/report_tb.db/bigolive_audio_aecdelay_liuliang,61643592,5.60645E-05
/data/hive/report_tb.db/bigolive_lixue_new_user_retention_whole_data_for_web,61442064,5.58812E-05
/data/hive/report_tb.db/bigolive_daily_sendrate_zhoushengrong,61324209,5.5774E-05
/data/hive/report_tb.db/bigolive_spider_ip_ban,61102566,5.55725E-05
/data/hive/report_tb.db/like_im_arrive_elapsed_time,61079451,5.55514E-05
/data/hive/report_tb.db/feed_dau_pulllive_likee_uv_dyh,61029039,5.55056E-05
/data/hive/report_tb.db/like_nearbytab_retention_report,60789099,5.52874E-05
/data/hive/report_tb.db/likee_newuser_hdidgaid_mediasource_result_dunyuhui,60719724,5.52243E-05
/data/hive/report_tb.db/lqt_like_discover_date_day_all,60707256,5.52129E-05
/data/hive/report_tb.db/ludo_uid_new_retain_stat_data,60659688,5.51697E-05
/data/hive/report_tb.db/wf_pzx_app_xuncha_check_2,60589107,5.51055E-05
/data/hive/report_tb.db/imo_to_likee_new_hdid_campaign_result_dyh_v3,60417600,5.49495E-05
/data/hive/report_tb.db/wf_likee_zxt_video_push_and_audit_stat_v02,60388602,5.49231E-05
/data/hive/report_tb.db/imo_lrr_xiaofei_all_lc_finally_otherversion,60199617,5.47512E-05
/data/hive/report_tb.db/bigolive_lxx_fd_type21_for_web,60086256,5.46481E-05
/data/hive/report_tb.db/wf_zxt_live_ban_log_v02,59662962,5.42631E-05
/data/hive/report_tb.db/like_speedmode_vv_table_sunweihong,59584293,5.41916E-05
/data/hive/report_tb.db/bigolive_lxf_ticket_balance_lastlogin_for_web,59001438,5.36615E-05
/data/hive/report_tb.db/likee_live_lovegod_allowners_lc2_finally,58961346,5.3625E-05
/data/hive/report_tb.db/bigolive_guxiaoying_50000_diamond,58869186,5.35412E-05
/data/hive/report_tb.db/wf_helloyo_uid_like_info_czl,58791045,5.34701E-05
/data/hive/report_tb.db/bigolive_lx_tieba_aite_function,58603677,5.32997E-05
/data/hive/report_tb.db/av_group_scale_swh,58547652,5.32488E-05
/data/hive/report_tb.db/like_im_msg_time_100_ms_interval,58376955,5.30935E-05
/data/hive/report_tb.db/bigolive_zdx_beans_failreasons_web,58033485,5.27811E-05
/data/hive/report_tb.db/bigolive_churn_uid_prediction_4,58021692,5.27704E-05
/data/hive/report_tb.db/likee_media_source_roi2,57998442,5.27493E-05
/data/hive/report_tb.db/like_mdh_vertical_level_monitor,57717054,5.24934E-05
/data/hive/report_tb.db/bigolive_lxf_tr_salary_weekly_report,57583308,5.23717E-05
/data/hive/report_tb.db/bigolive_lixue_robot_abtest_owner_data_whole,57322218,5.21343E-05
/data/hive/report_tb.db/wf_yjg_bigo_game_anchor,57165750,5.19919E-05
/data/hive/report_tb.db/bigolive_wj_owner_abtest_step2_1,57035415,5.18734E-05
/data/hive/report_tb.db/like_mdh_label_v2_post_consume_mix,56995245,5.18369E-05
/data/hive/report_tb.db/bigolive_lx_qiubite_funnel_data_for_web,56638281,5.15122E-05
/data/hive/report_tb.db/bigolive_yty_fist_topup_sum2_web,56554851,5.14363E-05
/data/hive/report_tb.db/bigolive_lixue_robot_abtest_audience_just_test,56403753,5.12989E-05
/data/hive/report_tb.db/likee_lqt_follow_source_tj,56321082,5.12237E-05
/data/hive/report_tb.db/like_downloadclarity_distribution_weijing,56298162,5.12029E-05
/data/hive/report_tb.db/helloyo_history_charge_top100_zpj,56229243,5.11402E-05
/data/hive/report_tb.db/bigolive_lx_draw_guess_owner,56191575,5.11059E-05
/data/hive/report_tb.db/likee_zxt_video_audit_aging_stat_v03,55566210,5.05372E-05
/data/hive/report_tb.db/ht_user_card_manager_czl_orc,55181343,5.01871E-05
/data/hive/report_tb.db/lqt_like_discover_date_day,55110357,5.01226E-05
/data/hive/report_tb.db/lqt_like_country_audience_shangmai_day_all,54725070,4.97722E-05
/data/hive/report_tb.db/bigolive_shumei_biaozhu_yxb_20200701_s1,54713256,4.97614E-05
/data/hive/report_tb.db/like_wl_consume_n_all,54577770,4.96382E-05
/data/hive/report_tb.db/likee_live_enter_room_layer,54251934,4.93418E-05
/data/hive/report_tb.db/lqt_like_country_op_area_anchor_day_all_step,54201519,4.9296E-05
/data/hive/report_tb.db/likee_live_ugc_whitelist_v2,54087264,4.91921E-05
/data/hive/report_tb.db/likee_live_game_watch_zl_02,53958255,4.90747E-05
/data/hive/report_tb.db/bigolive_lxf_svip_vn_month_report,53826366,4.89548E-05
/data/hive/report_tb.db/like_smile_active_cnt_month,53463024,4.86243E-05
/data/hive/report_tb.db/bigolive_im_arrive_elapsed_time,53364054,4.85343E-05
/data/hive/report_tb.db/like_mdh_illegal_video_daily_v2,53027196,4.8228E-05
/data/hive/report_tb.db/bigolive_lx_purchase_activity_erqi_for_web,52863765,4.80793E-05
/data/hive/report_tb.db/like_kol_share_install_reward_day,52672932,4.79058E-05
/data/hive/report_tb.db/common_ad_platform_media_uv_cv_day_maihaoqian,52666407,4.78998E-05
/data/hive/report_tb.db/bigolive_wj_owner_net_monitor_step11,52641315,4.7877E-05
/data/hive/report_tb.db/bigolive_lx_high_gift_box_data,52550583,4.77945E-05
/data/hive/report_tb.db/bigolive_lx_draw_guess_guest,52518303,4.77651E-05
/data/hive/report_tb.db/imo_newsdk_new_and_old_room_finally,52447287,4.77005E-05
/data/hive/report_tb.db/tieba_abtest_statistic_v3_plus_plus,52374564,4.76344E-05
/data/hive/report_tb.db/bigolive_tieba_zhoubao_hlw,52201221,4.74767E-05
/data/hive/report_tb.db/dm_onepage_report_test,52070700,4.7358E-05
/data/hive/report_tb.db/like_mdh_video_check_status,52000062,4.72938E-05
/data/hive/report_tb.db/lrr_0812_smallgame_03,51876570,4.71815E-05
/data/hive/report_tb.db/like_register_im_relation_type_data,51737388,4.70549E-05
/data/hive/report_tb.db/cupid_linkd_uri_rt_quality,51395565,4.6744E-05
/data/hive/report_tb.db/bigolive_lixue_imo_group_data,50894118,4.62879E-05
/data/hive/report_tb.db/bigolive_lx_pk_prophycy_whole,50583381,4.60053E-05
/data/hive/report_tb.db/imo_av_sync_delay_swh,50583324,4.60053E-05
/data/hive/report_tb.db/lrr_likeelive_nouse_detail,50514453,4.59426E-05
/data/hive/report_tb.db/lqt_like_country_op_area_anchor_day_all_step_2,50473218,4.59051E-05
/data/hive/report_tb.db/like_music_search_publish_day,49984950,4.5461E-05
/data/hive/report_tb.db/cube_lxf_value_flow_for_web,49731471,4.52305E-05
/data/hive/report_tb.db/like_register_im_relation_replay_data,49714359,4.52149E-05
/data/hive/report_tb.db/talk_family_order_info_zpj,49658634,4.51643E-05
/data/hive/report_tb.db/imo_video_bd_domestic_udp_swh,49648842,4.51554E-05
/data/hive/report_tb.db/like_operator_review_resources,49610241,4.51203E-05
/data/hive/report_tb.db/bigolive_zdx_gift_panel_version_type_retain,49515102,4.50337E-05
/data/hive/report_tb.db/imo_to_likee_label_xsy_v2,49381653,4.49124E-05
/data/hive/report_tb.db/lrr_push_inform_uvpv_finally,49296426,4.48348E-05
/data/hive/report_tb.db/bigolive_lxf_agency_change_orc,49285482,4.48249E-05
/data/hive/report_tb.db/like_wyj_explore_top500_video,49041564,4.4603E-05
/data/hive/report_tb.db/imo_bigojitter_audio_jbuf_size_hist,48785775,4.43704E-05
/data/hive/report_tb.db/likeelive_lrr_gift_guide_finally,48775122,4.43607E-05
/data/hive/report_tb.db/wf_pzx_bigo_qyzb_check,48415284,4.40334E-05
/data/hive/report_tb.db/bigolive_sign_shower_info_new_time2_test,48319545,4.39464E-05
/data/hive/report_tb.db/dm_onepage_report_his,48317571,4.39446E-05
/data/hive/report_tb.db/like_yoga_mau_fans_dau,47786340,4.34614E-05
/data/hive/report_tb.db/yo_sdk_gift_detail_zpj_1,47770455,4.3447E-05
/data/hive/report_tb.db/imo_audio_erco_loss_union_swh,47724720,4.34054E-05
/data/hive/report_tb.db/caoke_black_deviceid_predict_result_bigolive,47646432,4.33342E-05
/data/hive/report_tb.db/bigolive_lxf_daily_active_country_orc,46878696,4.26359E-05
/data/hive/report_tb.db/wf_hellotalk_campaign_daily_stats_hzx_1,46861362,4.26202E-05
/data/hive/report_tb.db/bigolive_guxiaoying_rihuo_by_day_bak_20190223,46685589,4.24603E-05
/data/hive/report_tb.db/bigolive_lixue_yingshou_ribao,46491684,4.22839E-05
/data/hive/report_tb.db/wf_zxt_mlappfront_result_likee_video,46443162,4.22398E-05
/data/hive/report_tb.db/lqt_like_country_audience_shangmai_day_report_2,46380675,4.2183E-05
/data/hive/report_tb.db/bigolive_user_event_statistic,46349238,4.21544E-05
/data/hive/report_tb.db/like_feedback_third_type_tj_lqt,46304151,4.21134E-05
/data/hive/report_tb.db/lqt_like_country_op_area_anchor_day_all_step_1,46194807,4.20139E-05
/data/hive/report_tb.db/imo_bigojitter_audio_jbuf_playback_loss_hist,46108614,4.19355E-05
/data/hive/report_tb.db/like_yoga_diversity_assessment,46022898,4.18576E-05
/data/hive/report_tb.db/bigolive_guxiaoying_new_device_type_for_web,45975819,4.18148E-05
/data/hive/report_tb.db/like_user_time_zone_updated,45955077,4.17959E-05
/data/hive/report_tb.db/like_quic_down_re_zhoushengrong,45755577,4.16145E-05
/data/hive/report_tb.db/wf_pzx_app_text_impeach,45616716,4.14882E-05
/data/hive/report_tb.db/common_ad_platform_sdk_chain_cv_day_maihaoqian,45499176,4.13813E-05
/data/hive/report_tb.db/bigolive_lixue_imo_group_account_connect_fail,45279546,4.11815E-05
/data/hive/report_tb.db/zqy_bigolive_89_add_push_ab_charge_fenxi,45095967,4.10145E-05
/data/hive/report_tb.db/imo_bigojitter_audio_jbuf_link_loss_hist,45089994,4.10091E-05
/data/hive/report_tb.db/bigolive_zyi_owner_step1_3_17,45041646,4.09651E-05
/data/hive/report_tb.db/bigolive_zyi_owner_step1_3_15,44971455,4.09013E-05
/data/hive/report_tb.db/yo_sdk_gift_coin_zpj,44969400,4.08994E-05
/data/hive/report_tb.db/like_new_follow_valid_cnt_report,44867421,4.08067E-05
/data/hive/report_tb.db/like_media_poster_7d_xsy_v2,44738040,4.0689E-05
/data/hive/report_tb.db/likee_live_multiple_income_info,44716047,4.0669E-05
/data/hive/report_tb.db/bigolive_yty_effective_room_web,44649426,4.06084E-05
/data/hive/report_tb.db/bigolive_lixue_yingshou_ribao_a,44529609,4.04994E-05
/data/hive/report_tb.db/imo_bigojitter_audio_jbuf_late_loss_hist,44506506,4.04784E-05
/data/hive/report_tb.db/bigolive_lxf_focus_for_web,44453238,4.043E-05
/data/hive/report_tb.db/bigolive_zyi_owner_step1_3_16,44446449,4.04238E-05
/data/hive/report_tb.db/likee_sid_daliy_report_detail_step_lqt_date,44425911,4.04051E-05
/data/hive/report_tb.db/common_ad_total_slot_revenue_report_renhantao,44347911,4.03342E-05
/data/hive/report_tb.db/like_yoga_crm_length_of_stay,44307885,4.02978E-05
/data/hive/report_tb.db/bigolive_yty_yummybigo_web,44167143,4.01698E-05
/data/hive/report_tb.db/ht_user_card_manager_czl_orc_tmp2,44150916,4.0155E-05
/data/hive/report_tb.db/video_audio_group_if_neteq_basic_071012_swh,44137878,4.01432E-05
/data/hive/report_tb.db/bigolive_lxf_focused_times_for_web,44113980,4.01214E-05
/data/hive/report_tb.db/bigolive_lxf_daily_retention,43908264,3.99343E-05
/data/hive/report_tb.db/bigolive_sdk_hlw_purchase_summary_for_web,43821147,3.98551E-05
/data/hive/report_tb.db/bigolive_lxf_focus_times_for_web,43740480,3.97817E-05
/data/hive/report_tb.db/wf_livecut_ratechange_yxb,43544271,3.96033E-05
/data/hive/report_tb.db/lqt_like_country_op_area_anchor_day_all_detail_report_2,43484148,3.95486E-05
/data/hive/report_tb.db/bigolive_linyilan_register_process_data_by_day_v1,43425864,3.94956E-05
/data/hive/report_tb.db/imo_lrr_newsdk_gift_three_finally_other,43242795,3.93291E-05
/data/hive/report_tb.db/bigolive_lxx_fd_nbl_balance_by_uid,43115463,3.92133E-05
/data/hive/report_tb.db/bigolive_linyilan_appsflyer_campaign_user_details_by_day,43061013,3.91638E-05
/data/hive/report_tb.db/imo_lrr_newsdk_qianyuezhubo,43043853,3.91482E-05
/data/hive/report_tb.db/like_video_reward_uvpv_value_report,42866463,3.89868E-05
/data/hive/report_tb.db/bigo_jitter_trace_detail_swh,42797652,3.89242E-05
/data/hive/report_tb.db/bigolive_guxiaoying_rich_gift_info_for_web,42652161,3.87919E-05
/data/hive/report_tb.db/likee_live_owner_active_fans_layer_living_info_hk,42644607,3.8785E-05
/data/hive/report_tb.db/like_media_poster_7d_xsy,42444969,3.86035E-05
/data/hive/report_tb.db/like_profile_uv_report_data,42424425,3.85848E-05
/data/hive/report_tb.db/like_wyj_reason_cnt_rate,42315099,3.84854E-05
/data/hive/report_tb.db/bigolive_lx_owner_bigo_rensheng_for_web,42234150,3.84117E-05
/data/hive/report_tb.db/likeelive_yty_board_gift_recommend_sum,42104523,3.82938E-05
/data/hive/report_tb.db/ludo_uri_req_success_alarm_base_yangsong,42028434,3.82246E-05
/data/hive/report_tb.db/indigo_zxt_group_chat_punish_stat_v02,41964432,3.81664E-05
/data/hive/report_tb.db/bigolive_zyi_owner_step1_3_12,41924955,3.81305E-05
/data/hive/report_tb.db/like_yoga_game_retention,41881155,3.80907E-05
/data/hive/report_tb.db/bigolive_technology_video_data,41862240,3.80735E-05
/data/hive/report_tb.db/ludo_uri_req_success_alarm_base_yangsong_tmp,41805441,3.80218E-05
/data/hive/report_tb.db/bigolive_guxiaoying_abtest_platform_strategy_global_interaction,41562354,3.78007E-05
/data/hive/report_tb.db/bigolive_budget_plan,41353434,3.76107E-05
/data/hive/report_tb.db/bigolive_liuxiaofei_new_pay_user_by_uid,41281338,3.75452E-05
/data/hive/report_tb.db/imo_channel_profile_webview_detail_show_xujun2,41142882,3.74192E-05
/data/hive/report_tb.db/bigolive_lxf_following_distribution_for_web,40953561,3.7247E-05
/data/hive/report_tb.db/bigolive_wj_owner_net_monitor_step0_1,40654827,3.69753E-05
/data/hive/report_tb.db/bigolive_lxf_fans_distribution_for_web,40587672,3.69143E-05
/data/hive/report_tb.db/antispam_bigolive_web_data_spider,40567500,3.68959E-05
/data/hive/report_tb.db/bigolive_wj_owner_net_monitor_step1,40564299,3.6893E-05
/data/hive/report_tb.db/imo_lrr_oldandnew_chongzhi_jindouduihuan,40188114,3.65509E-05
/data/hive/report_tb.db/tmp_bigolive_budget_plan,40085442,3.64575E-05
/data/hive/report_tb.db/like_kol_region_tj_v2,39987810,3.63687E-05
/data/hive/report_tb.db/lyn_churn_svip_m1_prediction_t,39887460,3.62774E-05
/data/hive/report_tb.db/like_mdh_hash_tag_video_cnt_top200,39748260,3.61508E-05
/data/hive/report_tb.db/like_live_living_retention_finally,39613941,3.60287E-05
/data/hive/report_tb.db/bigolive_gift_panel_version_type_devicecnt,39540993,3.59623E-05
/data/hive/report_tb.db/likeelive_lrr_gift_recommend_ab_finally,39505755,3.59303E-05
/data/hive/report_tb.db/imo_lrr_audience_lc_temp_0727,39476868,3.5904E-05
/data/hive/report_tb.db/helloyo_nobility_zpj_for_mysql_area,39405936,3.58395E-05
/data/hive/report_tb.db/bigolive_guxiaoying_abtest_platform_strategy_global_cost,39396846,3.58312E-05
/data/hive/report_tb.db/like_wh_label_v2_stock_resources,39394680,3.58293E-05
/data/hive/report_tb.db/bigolive_lxf_friend_distribution_for_web,39215790,3.56666E-05
/data/hive/report_tb.db/like_comment_show_like_report,39207561,3.56591E-05
/data/hive/report_tb.db/bigolive_im_msg_time_100_ms_interval,39150522,3.56072E-05
/data/hive/report_tb.db/wf_text_machine_yxb,39023805,3.54919E-05
/data/hive/report_tb.db/imo_to_likee_personal_xsy_v2,38943078,3.54185E-05
/data/hive/report_tb.db/livesdk_hlw_success_order_orc,38462127,3.49811E-05
/data/hive/report_tb.db/likee_live_push_type_summary,38299947,3.48336E-05
/data/hive/report_tb.db/bigolive_gift_panel_version_type_retain,38236746,3.47761E-05
/data/hive/report_tb.db/imo_lrr_newsdk_kaibo_level_time,38179239,3.47238E-05
/data/hive/report_tb.db/likeelive_lrr_gift_guide,38018190,3.45773E-05
/data/hive/report_tb.db/wf_helloyo_sdk_imo_active_stat_czl,37983279,3.45456E-05
/data/hive/report_tb.db/indigo_zhanglinwei_publish_suc_rate_stat,37982844,3.45452E-05
/data/hive/report_tb.db/like_valid_dau_report,37915419,3.44839E-05
/data/hive/report_tb.db/wf_zxt_live_ban_log,37729143,3.43145E-05
/data/hive/report_tb.db/bigolive_lxf_agents_order_orc2,37616748,3.42122E-05
/data/hive/report_tb.db/bigolive_lx_qianru1,37427943,3.40405E-05
/data/hive/report_tb.db/imo_audio_bigojitter_basic_ios_swh,37409412,3.40237E-05
/data/hive/report_tb.db/bigolive_wjl_silver_spend_for_web,37402887,3.40177E-05
/data/hive/report_tb.db/hucong_like_register_follow_daily_report,37167111,3.38033E-05
/data/hive/report_tb.db/wf_ludo_room_time_stay_stat_czl,37141620,3.37801E-05
/data/hive/report_tb.db/bigolive_wjl_save_traffic_for_web,37110981,3.37522E-05
/data/hive/report_tb.db/bigolive_lxf_daily_live,37091199,3.37342E-05
/data/hive/report_tb.db/bigolive_zhaoshibo_show_match_summary1_web,36884109,3.35459E-05
/data/hive/report_tb.db/bigolive_lzt_game_center_data_new,36836025,3.35022E-05
/data/hive/report_tb.db/like_formal_version,36809670,3.34782E-05
/data/hive/report_tb.db/bigolive_guxiaoying_register_consume,36794004,3.3464E-05
/data/hive/report_tb.db/bigolive_wangyakun_diamond_cost,36770604,3.34427E-05
/data/hive/report_tb.db/like_media_audlt_interval_xsy,36745311,3.34197E-05
/data/hive/report_tb.db/imo_audio_bd_domestic_udp_swh,36689412,3.33688E-05
/data/hive/report_tb.db/imo_audio_feedback_0401_0409,36640023,3.33239E-05
/data/hive/report_tb.db/bigolive_lxf_daily_bet_orc,36569280,3.32596E-05
/data/hive/report_tb.db/imo_to_likee_personal_xsy,36565062,3.32557E-05
/data/hive/report_tb.db/speexjitter_trace_put_swh,36553896,3.32456E-05
/data/hive/report_tb.db/wf_zxt_common_word_intercept_stat_v02,36536073,3.32294E-05
/data/hive/report_tb.db/lyn_churn_svip_m1_prediction,36479283,3.31777E-05
/data/hive/report_tb.db/audio_bigojitter_novad_state_075012_swh,36353022,3.30629E-05
/data/hive/report_tb.db/wf_pzx_like_short_pass_type,36339240,3.30503E-05
/data/hive/report_tb.db/imo_to_likee_personal_dunyuhui,36339237,3.30503E-05
/data/hive/report_tb.db/playout_avsync_072011_swh,36317019,3.30301E-05
/data/hive/report_tb.db/bigolive_guxiaoying_tableau_dashboard_basedata,36265935,3.29837E-05
/data/hive/report_tb.db/bigolive_lxf_tr_svip_profile_report,36241332,3.29613E-05
/data/hive/report_tb.db/imo_va_sync_ab_jitter_va_rate_swh,36224973,3.29464E-05
/data/hive/report_tb.db/bigolive_push_client_flow_uv_v1_zhangshijia,36197775,3.29217E-05
/data/hive/report_tb.db/swh_0713_v3,36143589,3.28724E-05
/data/hive/report_tb.db/like_mdh_virtual_consume_region,36026742,3.27661E-05
/data/hive/report_tb.db/bigolive_lx_draw_guess_every_game,35966082,3.2711E-05
/data/hive/report_tb.db/lqt_like_discover_channel_date_remain_day,35879439,3.26322E-05
/data/hive/report_tb.db/imo_newsdk_new_and_old_room_first_finally,35767224,3.25301E-05
/data/hive/report_tb.db/bigolive_lx_daily_active_country_region,35750640,3.2515E-05
/data/hive/report_tb.db/video_sdk_send_download_day_stats,35680938,3.24516E-05
/data/hive/report_tb.db/bigolive_lxx_purchase_nbl,35590782,3.23696E-05
/data/hive/report_tb.db/imo_audio_feedback_0415_0422,35584293,3.23637E-05
/data/hive/report_tb.db/lqt_like_country_area_audience_shangmai_detile_day_all,35568978,3.23498E-05
/data/hive/report_tb.db/like_yoga_remaining_reward_value,35558808,3.23405E-05
/data/hive/report_tb.db/cube_pc_owner_livetype_total_time_stats_new,35432760,3.22259E-05
/data/hive/report_tb.db/imo_va_sync_ab_jitter_abs_rate_swh,35370888,3.21696E-05
/data/hive/report_tb.db/bigolive_wj_owner_abtest_step3_3,35344755,3.21459E-05
/data/hive/report_tb.db/bigolive_java_crash_distribution_liuyuxuan1,35210550,3.20238E-05
/data/hive/report_tb.db/like_push_notification_zhangshijia_v1,35154081,3.19725E-05
/data/hive/report_tb.db/bigolive_lx_owner_pk_nopk_data_for_web,35055276,3.18826E-05
/data/hive/report_tb.db/common_ad_platform_webview_stats_day_renhantao,35016870,3.18477E-05
/data/hive/report_tb.db/imo_to_likee_label_dunyuhui,34908690,3.17493E-05
/data/hive/report_tb.db/likee_watch_uid_day_lqt_test_1,34830300,3.1678E-05
/data/hive/report_tb.db/bigolive_shl_ticket_change_distribution_by_registertime_for_web,34793160,3.16442E-05
/data/hive/report_tb.db/common_zxt_t_cps_punish_v03,34629936,3.14957E-05
/data/hive/report_tb.db/like_main_moment_remain_7d,34505238,3.13823E-05
/data/hive/report_tb.db/pyj_likee_boost_efficiency,34491891,3.13702E-05
/data/hive/report_tb.db/zhangyanyan_bigolive_recent30days_watching_action_screens,34385301,3.12732E-05
/data/hive/report_tb.db/imolive_lxx_second_consume,34276203,3.1174E-05
/data/hive/report_tb.db/like_main_moment_remain_1d,34235193,3.11367E-05
/data/hive/report_tb.db/bigolive_tieba_zhoubao_all_2,34219929,3.11228E-05
/data/hive/report_tb.db/bigolive_live_android_login_rate_stats,34192977,3.10983E-05
/data/hive/report_tb.db/bigolive_lxx_fd_value_flow,34065231,3.09821E-05
/data/hive/report_tb.db/bigolive_sdk_hlw_active_purchase_for_web,33967197,3.0893E-05
/data/hive/report_tb.db/likee_live_lovegod_lc2_finally,33769902,3.07135E-05
/data/hive/report_tb.db/lqt_like_country_area_audience_shangmai_detile_day,33757761,3.07025E-05
/data/hive/report_tb.db/like_main_initiative_passive_remain_before0326,33479046,3.0449E-05
/data/hive/report_tb.db/wf_helloyo_sdk_ludo_receive_gift_czl,33422316,3.03974E-05
/data/hive/report_tb.db/bigolive_yty_owner_recall_0,33328011,3.03116E-05
/data/hive/report_tb.db/bigolive_wj_sdk_video_audience_visualization_all_1,33237048,3.02289E-05
/data/hive/report_tb.db/bigolive_linyilan_idowner_by_day,33227307,3.02201E-05
/data/hive/report_tb.db/like_live_audience_cnt_time_by_hour,33181557,3.01785E-05
/data/hive/report_tb.db/like_up_shower_info,33090105,3.00953E-05
/data/hive/report_tb.db/bigolive_guxiaoying_fish_info_for_web,33063876,3.00714E-05
/data/hive/report_tb.db/bigolive_lx_popular_uv,33007710,3.00203E-05
/data/hive/report_tb.db/likee_index_dau_statistic_v1,32968839,2.9985E-05
/data/hive/report_tb.db/wf_hello_yo_purchase_succeed_rate_lx_for_mysql,32832903,2.98614E-05
/data/hive/report_tb.db/bigolive_churn_uid_matrix_train_svip_bak,32746743,2.9783E-05
/data/hive/report_tb.db/imo_audio_bigojitter_buffersize_ios_swh,32699643,2.97402E-05
/data/hive/report_tb.db/bigolive_wj_sdk_video_audience_visualization_all_2,32585820,2.96366E-05
/data/hive/report_tb.db/bigolive_linyilan_family_cost_by_day,32570520,2.96227E-05
/data/hive/report_tb.db/lqt_like_country_area_audience_day_detile,32536926,2.95922E-05
/data/hive/report_tb.db/bigolive_lx_popular_time,32451888,2.95148E-05
/data/hive/report_tb.db/bigolive_yty_greedybigo_save_web,32406807,2.94738E-05
/data/hive/report_tb.db/bigolive_tieba_zhoubao_2,32347710,2.94201E-05
